2.822047339,0,0,0,1,0,1,1
2.402571861,0,0,0,1,0,1,1
2.406032338,0,0,0,1,0,1,1
3.532672839,0.02,0,0,1,1,0,2
2.334360048,0,0,0,1,0,1,1
3.678845045,0.15,1,0,0,1,0,2
3.20494,0,0,0,1,1,0,1
3.190255896,0,1,0,0,0,1,1
3.154527617,0,1,0,0,1,0,1
2.755498873,0,0,0,1,1,0,1
2.63513176,0,0,0,1,1,0,1
2.509947566,0,0,0,1,1,0,1
2.063489933,0,0,0,1,1,0,1
2.539242351,0,0,0,1,0,1,1
2.520755867,0,1,0,0,1,0,1
2.860811268,0,1,0,0,1,0,3
2.933890876,0,0,0,1,0,1,1
3.533454798,0.62,0,0,1,0,1,2
2.455267371,0,0,0,1,0,1,1
3.050926936,0,1,0,0,1,0,1
2.564762169,0,1,0,0,1,0,1
2.662910093,0,0,0,1,0,1,1
3.024828925,0,1,0,0,1,0,1
2.255710478,0,0,0,1,0,1,1
2.56601998,0,1,0,0,1,0,1
3.551871057,0,1,0,0,1,0,2
2.586979763,0,0,0,1,0,1,1
3.071716964,0,0,0,1,0,1,1
3.651696377,0.3,0,0,1,0,1,2
2.308365723,0,1,0,0,1,0,1
2.670153926,0,1,0,0,1,0,1
2.621671091,0,0,0,1,1,0,1
2.953578315,0,0,0,1,1,0,2
2.456040368,0,0,0,1,1,0,1
2.629991599,0,0,0,1,0,1,3
2.766355699,0,0,0,1,0,1,1
2.611006489,0,1,0,0,0,1,1
2.649239736,0,0,0,1,0,1,1
2.999000108,0,1,0,0,1,0,1
3.591483174,0,0,0,1,0,1,1
3.184755437,0,1,0,0,1,0,1
2.028221931,0,0,0,1,1,0,1
2.869041769,0,0,0,1,0,1,1
3.013280582,0,1,0,0,1,0,1
3.181211649,0,0,0,1,0,1,1
2.746820666,0,0,0,1,0,1,3
3.15356966,0,1,0,0,1,0,1
2.600837655,0,0,0,1,0,1,1
3.117853084,0,0,0,1,0,1,3
2.633814911,0,0,0,1,0,1,0
3.790826129,0.12,1,0,0,1,0,2
2.678904515,0,0,0,1,0,1,1
3.740778098,0.15,0,0,1,0,1,2
3.031442577,0,0,0,1,1,0,1
2.895196948,0,1,0,0,1,0,1
3.046545146,0,0,0,1,0,1,0
2.759873872,0,0,0,1,0,1,1
3.465195818,0,0,0,1,0,1,2
3.118314721,0,1,0,0,0,1,1
3.199815193,0,1,0,0,0,1,1
3.460779876,0.15,0,0,1,0,1,2
3.512101418,0.15,0,0,1,0,1,1
3.002913063,0,1,0,0,0,1,1
2.474651232,0,0,0,1,1,0,1
2.253524972,0,0,0,1,1,0,1
1.862895175,0,1,0,0,1,0,1
3.262854993,0,1,0,0,1,0,1
3.736993663,0.35,1,0,0,1,0,2
3.313159409,0,1,0,0,0,1,1
3.033876625,0,1,0,0,1,0,1
3.400900404,0,1,0,0,1,0,1
2.984378737,0,1,0,0,1,0,1
3.785188113,0,0,0,1,1,0,2
2.886390607,0,0,0,1,0,1,1
3.263117606,0,0,0,1,0,1,1
3.647668871,0.65,0,0,1,0,1,2
3.203272377,0,0,0,1,1,0,1
2.44507345,0,0,0,1,1,0,1
2.573700179,0,0,0,1,0,1,1
3.537000354,0,0,0,1,0,1,2
2.944798583,0,1,0,0,1,0,3
2.694970451,0,0,0,1,0,1,1
3.239096386,0,0,0,1,0,1,1
3.075574884,0,0,0,1,0,1,0
3.806569572,0.1,1,0,0,0,1,2
3.071360579,0,1,0,0,0,1,1
3.456330512,0,0,0,1,1,0,1
2.465703861,0,1,0,0,1,0,1
3.577029968,0,1,0,0,1,0,1
1.862277868,0,1,0,0,1,0,1
3.156981357,0,1,0,0,1,0,1
3.746847889,0.15,0,0,1,1,0,2
3.58711499,0,1,0,0,0,1,1
2.722698477,0,0,0,1,0,1,1
3.145981998,0,0,1,0,1,0,1
3.671896037,0,0,0,1,0,1,2
2.569932011,0,1,0,0,0,1,1
2.905433892,0,1,0,0,1,0,1
3.410454708,0,1,0,0,1,0,1
3.284102227,0.15,1,0,0,1,0,1
3.729791363,0,0,0,1,1,0,2
2.767182962,0,0,0,1,0,1,1
3.121534509,0,0,0,1,0,1,1
3.515170736,0,1,0,0,1,0,1
2.432276977,0,0,0,1,0,1,1
3.471058082,0,1,0,0,1,0,1
3.153217145,0,1,0,0,1,0,1
2.51556869,0,0,0,1,0,1,1
3.020350877,0,1,0,0,0,1,1
3.451836662,0.02,0,0,1,0,1,2
2.75317345,0,0,0,1,0,1,3
2.737820025,0,0,0,1,0,1,1
2.86384743,0,0,0,1,1,0,1
2.995389718,0,0,0,1,1,0,1
2.419879609,0,0,0,1,0,1,1
3.176916632,0.02,0,0,1,0,1,3
3.677053687,0.15,0,0,1,0,1,2
2.792409553,0,0,0,1,0,1,1
3.777129276,0.1,1,0,0,0,1,2
2.679744032,0,0,0,1,0,1,1
3.68958384,0.1,1,0,0,1,0,2
3.087468835,0,0,0,1,0,1,1
2.58721946,0,0,0,1,1,0,1
3.454658722,0.15,1,0,0,1,0,2
2.433604436,0,1,0,0,0,1,1
2.410046323,0,1,0,0,1,0,1
3.235605102,0,1,0,0,0,1,1
3.158596134,0,0,0,1,0,1,1
3.779422667,0,0,0,1,0,1,2
3.078648484,0,0,0,1,0,1,1
3.249090563,0,0,0,1,0,1,1
3.142029415,0,0,0,1,1,0,1
3.404189666,0,0,0,1,0,1,2
2.951638184,0,0,0,1,0,1,2
3.078930883,0,1,0,0,1,0,1
3.236756453,0,0,0,1,1,0,1
2.452849162,0,0,0,1,0,1,1
2.351496649,0,0,0,1,1,0,1
2.887218215,0,1,0,0,1,0,1
3.124013158,0,0,0,1,0,1,3
3.500473493,0,1,0,0,1,0,1
2.496966912,0,0,0,1,0,1,1
3.188581247,0,0,0,1,0,1,1
2.591675448,0,0,0,1,0,1,1
2.897083055,0,1,0,0,0,1,3
3.104239781,0,0,0,1,1,0,3
3.496002392,0,0,0,1,0,1,2
2.942008912,0,0,0,1,0,1,1
3.348232256,0,1,0,0,1,0,1
2.135245902,0,1,0,0,1,0,1
2.072272144,0,0,0,1,1,0,1
2.401433264,0,1,0,0,1,0,1
3.70900947,0,1,0,0,1,0,2
3.77130102,0,1,0,0,1,0,2
3.755156523,0,1,0,0,1,0,2
3.293348786,0,0,0,1,0,1,1
3.3121247,0,1,0,0,1,0,3
3.033614993,0,0,0,1,1,0,1
2.971211444,0,0,0,1,0,1,1
3.079228667,0,1,0,0,1,0,3
3.003111111,0,1,0,0,1,0,1
3.248247774,0,1,0,0,1,0,1
2.981036987,0,0,0,1,1,0,1
3.523948844,0,0,0,1,0,1,2
3.428938527,0,0,0,1,0,1,1
3.464468325,0.1,1,0,0,1,0,2
3.371695363,0,0,0,1,1,0,1
3.653536846,0,0,0,1,0,1,2
2.610704588,0,0,0,1,0,1,1
3.409293003,0,1,0,0,1,0,1
3.461944842,0.3,0,0,1,1,0,2
2.889066367,0,0,0,1,0,1,0
3.040229186,0,0,0,1,0,1,1
3.455084601,0,1,0,0,1,0,1
3.28951478,0,0,0,1,0,1,2
2.640082387,0,1,0,0,0,1,1
3.738245059,0.6,1,0,0,0,1,2
2.703824874,0,1,0,0,1,0,1
2.975767263,0,0,0,1,1,0,1
3.451556829,0,0,0,1,0,1,3
3.562676416,0,1,0,0,1,0,1
3.257360213,0,1,0,0,0,1,1
3.203681281,0.02,1,0,0,1,0,1
3.762873474,0,0,0,1,0,1,2
3.010124378,0,0,0,1,0,1,1
3.216002809,0,0,0,1,0,1,1
2.268742494,0,0,0,1,0,1,0
2.821879797,0,1,0,0,0,1,1
2.717837492,0,0,0,1,1,0,1
3.787384906,0,0,0,1,0,1,2
3.846731382,0,0,0,1,0,1,2
3.537311782,0,1,0,0,1,0,0
3.213547013,0,0,0,1,0,1,1
3.298068513,0,1,0,0,1,0,3
2.464874552,0,0,0,1,0,1,1
2.623467126,0,0,0,1,0,1,1
3.1905579,0,0,0,1,0,1,1
2.804725987,0,1,0,0,1,0,1
3.318173415,0.65,0,0,1,1,0,2
3.176054664,0.02,0,0,1,0,1,1
2.461225106,0,1,0,0,1,0,1
2.632574789,0,0,0,1,0,1,1
2.642824698,0,0,0,1,1,0,1
2.529364224,0,0,0,1,0,1,1
3.543660915,0,1,0,0,1,0,2
3.334389992,0,1,0,0,0,1,1
2.624065087,0,0,0,1,1,0,1
2.651588115,0,1,0,0,1,0,1
3.297026503,0,1,0,0,1,0,1
3.331629035,0,1,0,0,1,0,1
3.851884013,0.2,0,0,1,0,1,2
3.497006148,0.2,0,0,1,0,1,0
3.692551834,0,1,0,0,0,1,2
3.026028271,0,0,0,1,0,1,1
3.721855207,0.1,1,0,0,1,0,2
2.493306679,0,0,0,1,0,1,1
3.769185678,0.3,0,0,1,0,1,2
3.100251863,0,1,0,0,1,0,1
2.794029138,0,0,0,1,0,1,1
2.513667098,0,0,0,1,0,1,1
2.591586502,0,1,0,0,1,0,1
3.136718266,0,0,0,1,0,1,1
3.524147654,0,1,0,0,1,0,2
2.674133949,0,1,0,0,1,0,1
3.01936401,0,0,0,1,0,1,1
3.081641401,0,0,0,1,1,0,1
2.624004306,0,0,0,1,0,1,1
3.20384348,0,1,0,0,0,1,1
2.662957805,0,0,0,1,0,1,1
2.855506506,0,1,0,0,0,1,1
2.509772349,0,0,0,1,0,1,1
2.602997203,0,0,0,1,0,1,1
2.821603512,0,1,0,0,0,1,1
3.190415211,0,1,0,0,0,1,1
3.113931356,0,1,0,0,1,0,1
3.140998851,0,1,0,0,1,0,2
3.04266809,0,1,0,0,1,0,1
2.68020025,0,1,0,0,1,0,1
2.505058246,0,0,0,1,1,0,1
3.41937022,0,0,0,1,0,1,2
3.26675063,0,0,0,1,0,1,1
3.51556338,0,0,0,1,0,1,2
3.252758917,0,0,0,1,0,1,2
2.897359155,0,1,0,0,1,0,3
3.101708886,0,0,0,1,1,0,1
2.545836154,0,1,0,0,0,1,1
2.824798291,0,0,0,1,0,1,1
2.627527473,0,1,0,0,0,1,1
3.106647034,0,0,0,1,0,1,1
2.828085657,0,0,0,1,0,1,1
3.037838915,0,1,0,0,1,0,1
3.508154543,0,1,0,0,0,1,2
3.068301731,0,0,0,1,1,0,1
3.025529568,0,0,0,1,0,1,1
3.089082969,0,0,0,1,0,1,1
2.548665443,0,0,0,1,0,1,1
3.048345056,0,0,0,1,0,1,1
3.420017621,0,0,0,1,1,0,2
3.427235316,0,0,0,1,0,1,2
2.770850252,0,0,0,1,0,1,1
3.755304157,0.1,1,0,0,1,0,2
3.719825269,0,1,0,0,1,0,1
3.09359687,0,0,0,1,1,0,1
3.453862304,0,1,0,0,0,1,2
3.331523012,0,1,0,0,1,0,1
3.420324768,0,0,0,1,0,1,1
3.406037571,0,0,0,1,1,0,1
3.177875383,0.3,0,0,1,0,1,1
2.850700822,0,0,0,1,1,0,1
2.962623098,0,0,0,1,1,0,1
2.842977292,0,0,0,1,0,1,1
2.910639041,0,1,0,0,1,0,1
2.968693975,0,0,0,1,0,1,1
3.416540737,0,1,0,0,0,1,2
2.824773869,0,0,0,1,0,1,1
3.353372488,0,1,0,0,1,0,1
2.518294874,0,1,0,0,1,0,1
3.046275103,0,1,0,0,0,1,1
2.636450777,0,0,0,1,0,1,1
3.296407297,0,0,0,1,0,1,1
3.309365704,0,1,0,0,0,1,1
2.750812151,0,0,0,1,0,1,1
3.45106985,0,0,0,1,1,0,2
3.323843838,0,0,0,1,1,0,1
2.611510495,0,1,0,0,0,1,1
2.821061194,0,1,0,0,0,1,1
3.706006006,0,0,0,1,0,1,1
3.317981853,0,0,0,1,0,1,1
2.997246731,0,0,0,1,0,1,1
2.827279323,0,0,0,1,0,1,1
2.469817524,0,1,0,0,1,0,1
3.477719206,0,1,0,0,0,1,2
3.725884797,0.05,1,0,0,1,0,2
3.241338696,0,1,0,0,1,0,1
3.626380671,0.08,1,0,0,0,1,2
3.326376011,0,0,0,1,0,1,0
3.067272727,0,0,0,1,0,1,1
3.559425087,0,0,0,1,1,0,2
3.114034378,0,1,0,0,1,0,1
2.782437006,0,1,0,0,1,0,1
3.413267288,0,1,0,0,1,0,2
2.597082144,0,0,0,1,1,0,1
2.998386898,0,1,0,0,1,0,1
2.904995837,0,0,0,1,0,1,1
2.513649257,0,1,0,0,1,0,1
3.291166289,0,1,0,0,1,0,1
3.154117119,0,1,0,0,1,0,1
3.006793977,0,0,0,1,0,1,1
3.410349277,0,1,0,0,0,1,2
3.140709017,0,0,0,1,0,1,1
2.603990363,0,0,0,1,1,0,1
2.82843316,0,0,0,1,0,1,1
3.293548387,0,0,0,1,1,0,2
2.594587239,0,0,0,1,1,0,1
2.782623805,0,1,0,0,1,0,1
3.335422409,0,1,0,0,1,0,1
3.247495128,0,1,0,0,1,0,1
3.056976297,0,0,0,1,0,1,1
2.604650474,0,0,0,1,0,1,1
3.226147305,0,0,0,1,0,1,1
3.19039678,0,0,0,1,0,1,1
3.283004363,0,1,0,0,1,0,2
3.430392749,0,1,0,0,1,0,2
2.877004656,0,0,0,1,0,1,1
2.700383816,0,1,0,0,1,0,1
3.095895836,0,0,0,1,0,1,1
3.549413903,0,1,0,0,1,0,2
3.437374272,0.15,1,0,0,1,0,1
2.967724868,0,0,0,1,0,1,1
2.909581712,0,0,0,1,0,1,1
2.914054301,0,0,0,1,0,1,1
3.10953241,0,1,0,0,1,0,1
3.529707664,0.02,1,0,0,1,0,2
3.546235419,0,1,0,0,1,0,2
3.283448766,0.15,0,0,1,0,1,1
3.37908527,0,0,0,1,0,1,1
2.46156406,0,0,0,1,0,1,0
3.4093559,0,0,0,1,0,1,1
3.223379096,0,0,0,1,0,1,1
2.586234133,0,0,0,1,0,1,1
2.679899497,0,0,0,1,1,0,1
3.311748094,0,1,0,0,1,0,1
2.495207579,0,1,0,0,1,0,1
3.560187818,0.07,0,0,1,0,1,2
3.437198795,0,0,0,1,0,1,1
2.849708662,0,0,0,1,0,1,1
3.39022614,0,1,0,0,1,0,2
3.003250774,0,0,0,1,0,1,1
3.136078513,0,1,0,0,1,0,1
2.5218311,0,0,1,0,1,0,1
3.325945145,0,0,0,1,0,1,1
3.461615074,0,1,0,0,1,0,2
3.551901372,0,1,0,0,1,0,2
3.124618362,0.08,1,0,0,1,0,1
2.650888052,0,0,0,1,0,1,0
2.803291517,0,0,0,1,1,0,1
2.548088625,0,0,0,1,0,1,1
3.286206897,0,1,0,0,1,0,1
3.347925007,0,1,0,0,0,1,3
2.908623281,0,0,0,1,0,1,3
2.748712579,0,0,0,1,0,1,3
2.723076923,0,0,0,1,0,1,1
3.000569097,0,0,0,1,1,0,1
2.635626536,0,0,0,1,0,1,1
2.936650943,0,0,0,1,0,1,1
2.94085823,0,0,0,1,1,0,1
3.070223854,0,1,0,0,0,1,3
3.145539339,0.3,0,0,1,0,1,1
3.643916402,0,0,0,1,0,1,2
3.415501918,0,1,0,0,1,0,3
3.654725664,0,1,0,0,1,0,2
3.228425755,0,0,0,1,0,1,0
3.251804424,0,0,0,1,0,1,0
2.719345974,0,0,0,1,0,1,1
2.988543239,0,0,0,1,0,1,0
3.09657691,0,0,0,1,0,1,1
2.977661389,0,0,0,1,0,1,0
2.815853177,0,0,0,1,0,1,1
3.44549558,0.3,0,0,1,0,1,2
3.068046133,0,0,0,1,0,1,1
3.261928018,0,0,0,1,0,1,3
3.086927957,0.02,0,0,1,0,1,1
2.991884722,0,0,0,1,0,1,0
2.475814397,0,0,0,1,0,1,1
2.419947377,0,1,0,0,1,0,1
2.631802696,0,1,0,0,1,0,1
3.416572306,0,0,0,1,0,1,1
3.21880315,0,1,0,0,0,1,1
2.826029101,0,0,0,1,0,1,1
2.45560787,0,0,0,1,0,1,1
3.090493477,0,0,0,1,0,1,1
3.079651881,0,1,0,0,1,0,1
2.924873737,0,0,0,1,0,1,1
3.023351648,0.2,0,0,1,0,1,3
2.915382633,0,0,0,1,0,1,1
3.10751863,0,1,0,0,1,0,1
3.115515263,0,0,0,1,0,1,0
3.108003628,0,0,0,1,0,1,1
3.532843987,0,0,0,1,0,1,2
2.828615227,0,0,0,1,0,1,1
3.270067074,0,0,0,1,0,1,3
3.465507624,0,1,0,0,1,0,2
2.486304,0,0,0,1,0,1,1
3.222331799,0,0,0,1,0,1,3
3.821402802,0,0,0,1,1,0,2
2.878316003,0,0,0,1,0,1,1
2.858206388,0,0,0,1,0,1,1
2.359176672,0,0,0,1,0,1,1
2.604431886,0,0,0,1,0,1,0
2.357530619,0,1,0,0,1,0,1
2.964173673,0,1,0,0,1,0,1
3.327066157,0,1,0,0,1,0,1
2.856941001,0,1,0,0,1,0,1
2.42172043,0,0,1,0,1,0,1
2.649744339,0,1,0,0,1,0,1
2.861342593,0,0,0,1,1,0,1
2.533287817,0,0,0,1,0,1,1
3.384725754,0,0,0,1,0,1,1
2.227796149,0,0,0,1,0,1,1
2.929845789,0,0,0,1,0,1,0
3.223060949,0,1,0,0,1,0,1
3.39845968,0.1,0,0,1,0,1,0
2.940075883,0,1,0,0,1,0,3
3.369206218,0.2,0,0,1,0,1,0
3.484093076,0,0,0,1,0,1,1
3.270374286,0,0,0,1,0,1,0
3.637370118,0,0,0,1,0,1,2
3.218878425,0,0,0,1,0,1,1
2.121758003,0,0,0,1,1,0,1
3.503400779,0,0,0,1,1,0,1
3.341647035,0.8,0,0,1,0,1,2
3.276204755,0,0,0,1,0,1,1
2.870261564,0,0,0,1,1,0,3
2.630702131,0,0,0,1,0,1,1
2.708768864,0,0,0,1,0,1,1
3.746158666,0,0,0,1,0,1,2
3.786547011,0.46,1,0,0,1,0,2
3.33696748,0.28,1,0,0,0,1,2
2.254976968,0,0,1,0,0,1,1
3.291042537,0,1,0,0,0,1,1
3.20329524,0,0,0,1,0,1,3
3.227683143,0,1,0,0,0,1,1
2.599165176,0,0,0,1,0,1,1
3.474278846,0.43,0,0,1,1,0,2
2.405711013,0,0,1,0,0,1,1
3.34019084,0.58,0,0,1,0,1,0
3.31356889,0.1,0,0,1,0,1,3
3.564865963,0.1,0,0,1,0,1,0
3.484028127,0,0,0,1,0,1,2
3.55387923,0.1,1,0,0,0,1,2
3.445494172,0,1,0,0,0,1,2
3.246336901,0,0,0,1,0,1,0
3.599200147,0.38,1,0,0,0,1,2
3.68611893,0,0,0,1,1,0,0
3.029198301,0.1,0,0,1,0,1,0
3.218954535,0,0,0,1,0,1,1
3.44077155,0,0,0,1,0,1,0
3.542470246,0.1,0,0,1,0,1,2
2.891183517,0,0,0,1,1,0,1
3.324982185,0,0,0,1,1,0,1
3.10877193,0,1,0,0,1,0,1
2.741968912,0,1,0,0,1,0,1
2.298464759,0,0,0,1,0,1,1
2.708366994,0,0,0,1,0,1,3
3.057854918,0,0,0,1,0,1,1
3.756293706,0,0,0,1,1,0,2
2.561464296,0,0,0,1,0,1,1
2.882134571,0,0,0,1,0,1,1
2.795525091,0,1,0,0,0,1,1
2.415073213,0,0,0,1,0,1,1
2.77327385,0,0,0,1,1,0,1
3.146766058,0,1,0,0,1,0,1
3.56305097,0,1,0,0,1,0,2
3.339285714,0,0,0,1,0,1,1
2.773805427,0,0,0,1,0,1,1
3.304787234,0,0,0,1,0,1,0
3.279555021,0,0,0,1,1,0,1
2.900898058,0,0,0,1,0,1,1
3.456262795,0,0,0,1,0,1,2
2.653374765,0,1,0,0,1,0,1
3.230402245,0,0,0,1,0,1,0
1.905025126,0,1,0,0,1,0,1
3.672107035,0.2,1,0,0,1,0,2
3.48804112,0,0,0,1,0,1,2
3.421299139,0,0,0,1,0,1,2
2.597943981,0,0,0,1,1,0,1
2.840912472,0,1,0,0,0,1,1
2.434765625,0,0,0,1,0,1,1
2.902243812,0,1,0,0,1,0,3
2.708888289,0,0,0,1,0,1,3
3.118026183,0,0,0,1,0,1,3
2.587348041,0,0,0,1,0,1,1
2.879920068,0,0,0,1,0,1,3
2.579284963,0,0,0,1,0,1,1
2.565637623,0,0,0,1,1,0,1
2.718389674,0,0,0,1,0,1,3
2.824239351,0,0,1,0,1,0,1
2.654684838,0,0,0,1,1,0,1
2.463205711,0,0,0,1,0,1,1
3.129443221,0,0,0,1,1,0,1
3.345858045,0,0,0,1,0,1,3
3.507560554,0,0,0,1,0,1,2
3.294893951,0,1,0,0,0,1,2
3.498026487,0,1,0,0,0,1,2
3.089224419,0,0,0,1,0,1,3
3.134543078,0,1,0,0,1,0,3
2.958474108,0,0,0,1,0,1,3
2.258572508,0,1,0,0,1,0,1
3.300949367,0,0,0,1,1,0,2
2.799722457,0,0,0,1,0,1,3
2.551163402,0,1,0,0,0,1,1
2.736650246,0,0,1,0,1,0,1
2.534588715,0,0,0,1,0,1,3
2.934233062,0,0,0,1,1,0,3
2.722116825,0,0,0,1,1,0,1
3.330930364,0,1,0,0,1,0,2
3.189468116,0,1,0,0,1,0,3
2.43085319,0,0,0,1,0,1,1
3.564798337,0,0,0,1,1,0,2
2.884590764,0,0,0,1,1,0,1
2.537822618,0,0,0,1,0,1,1
2.812191717,0,0,0,1,0,1,1
2.809659486,0,0,0,1,0,1,1
2.87728625,0,0,0,1,0,1,0
3.257333074,0,1,0,0,1,0,1
3.015040561,0,1,0,0,1,0,1
3.184956795,0,0,0,1,1,0,3
3.173046252,0,0,0,1,0,1,0
3.028963253,0,0,0,1,1,0,3
3.050537181,0,0,0,1,0,1,1
2.762766967,0,0,0,1,0,1,1
2.910363837,0,0,0,1,0,1,1
3.401266291,0,0,0,1,0,1,1
3.032928963,0,0,0,1,0,1,3
3.901481131,0,0,0,1,0,1,0
3.426732118,0,0,0,1,0,1,2
3.183162367,0,0,0,1,0,1,3
3.365754431,0,1,0,0,1,0,1
3.074695311,0,0,0,1,0,1,2
2.288352802,0,1,0,0,0,1,1
3.164773426,0,1,0,0,1,0,3
2.641182796,0,0,0,1,1,0,1
2.544182486,0,0,0,1,0,1,1
1.990602753,0,1,0,0,1,0,1
3.482806733,0,0,0,1,1,0,2
2.450832576,0,1,0,0,0,1,1
2.738482041,0,0,0,1,1,0,1
3.337441468,0,0,0,1,0,1,0
3.190269995,0,1,0,0,1,0,1
3.104479335,0,1,0,0,1,0,3
2.977617697,0,1,0,0,1,0,1
3.56121483,0,1,0,0,1,0,2
3.085549133,0,0,0,1,0,1,1
3.486199441,0,0,0,1,0,1,2
3.24746115,0.1,0,0,1,0,1,0
3.401423206,0,0,0,1,0,1,0
2.729588113,0,0,0,1,0,1,1
3.585053504,0,0,0,1,0,1,1
3.680979827,0.1,0,0,1,0,1,0
3.382421984,0,1,0,0,0,1,1
3.153298836,0,0,0,1,0,1,1
3.446029743,0,0,0,1,0,1,1
2.749822064,0,0,0,1,1,0,1
3.61383996,0,1,0,0,1,0,1
3.083878637,0,0,0,1,0,1,3
2.87313157,0,0,0,1,1,0,3
3.505478445,0,1,0,0,1,0,1
2.73908938,0,0,0,1,0,1,0
2.924293654,0,1,0,0,0,1,3
2.218793411,0,0,0,1,0,1,1
3.068448872,0,0,0,1,0,1,0
3.054087584,0,1,0,0,1,0,1
2.412096896,0,0,0,1,0,1,1
2.614235021,0,0,0,1,0,1,3
3.39860107,0,0,0,1,0,1,1
3.441201092,0,0,0,1,0,1,3
3.057284029,0,0,0,1,0,1,1
3.652889112,0,0,0,1,0,1,2
2.34807947,0,0,0,1,0,1,1
3.441168915,0,1,0,0,1,0,1
2.841298762,0,0,0,1,0,1,1
3.557715674,0,1,0,0,1,0,1
2.560170082,0,0,0,1,0,1,1
2.569434833,0,0,0,1,0,1,1
2.478979239,0,1,0,0,1,0,1
2.85944088,0,0,0,1,0,1,1
2.708612321,0,0,0,1,0,1,1
2.731934052,0,0,0,1,1,0,1
3.620813849,0,0,0,1,1,0,2
3.229574317,0,1,0,0,1,0,1
2.667729493,0,0,0,1,0,1,1
2.168849991,0,1,0,0,1,0,1
2.716831182,0,0,0,1,0,1,1
2.617278618,0,0,0,1,0,1,1
3.106218593,0,0,0,1,0,1,3
3.201004875,0,0,0,1,0,1,1
3.403607033,0,0,1,0,1,0,2
2.634606272,0,1,0,0,0,1,1
2.618118145,0,1,0,0,0,1,1
3.637782899,0,1,0,0,0,1,2
3.084123484,0,0,0,1,0,1,1
3.047817715,0,0,0,1,1,0,1
3.89962147,0,1,0,0,0,1,2
2.468682537,0,1,0,0,1,0,1
3.053982488,0,0,0,1,0,1,1
2.853206035,0,0,0,1,0,1,1
2.737748096,0,0,0,1,0,1,1
3.119573504,0,1,0,0,1,0,1
2.917673352,0,1,0,0,1,0,1
2.660240334,0,0,0,1,0,1,1
3.364068645,0,0,0,1,0,1,0
2.827928144,0,0,0,1,0,1,1
3.7615421,0,0,0,1,0,1,2
3.345873565,0,0,0,1,0,1,2
2.537582734,0,0,0,1,0,1,1
2.922681088,0,0,0,1,0,1,1
2.778144854,0,0,1,0,0,1,1
3.567044973,0,0,0,1,0,1,2
2.966153139,0,0,0,1,0,1,3
2.770319527,0,0,0,1,1,0,1
2.898669523,0,1,0,0,1,0,1
2.612629974,0,0,0,1,0,1,1
2.395318973,0,1,0,0,0,1,1
3.253391813,0,0,0,1,1,0,3
3.420781626,0,0,0,1,0,1,1
3.737735849,0,0,0,1,0,1,2
3.583373153,0,0,0,1,0,1,1
3.430382072,0,0,0,1,0,1,0
3.549729821,0,0,0,1,0,1,2
3.564053156,0,1,0,0,1,0,2
3.432367498,0,1,0,0,0,1,1
2.763663514,0,0,0,1,1,0,1
3.59890147,0.2,0,0,1,0,1,2
2.771365422,0,1,0,0,1,0,1
3.388988068,0,0,0,1,1,0,1
3.502035711,0,0,0,1,0,1,2
3.283333333,0,0,0,1,1,0,3
3.07824233,0,0,0,1,0,1,1
3.664324413,0.2,0,0,1,0,1,2
3.235808967,0,1,0,0,0,1,1
2.077078742,0,1,0,0,1,0,1
2.04123598,0,0,0,1,0,1,0
3.244090056,0,0,0,1,0,1,3
2.479256725,0,0,0,1,0,1,1
2.536086475,0,0,0,1,0,1,3
2.388627451,0,0,0,1,0,1,1
3.14900074,0.3,0,0,1,0,1,0
2.795833333,0,0,0,1,0,1,1
2.602603534,0,1,0,0,0,1,1
3.346220302,0,1,0,0,0,1,1
3.742686804,0,0,0,1,1,0,2
3.718907631,0.2,0,0,1,0,1,2
3.360019361,0,0,0,1,0,1,1
2.859323757,0,0,0,1,0,1,1
2.382262112,0,1,0,0,0,1,1
2.896199525,0,1,0,0,0,1,1
2.718596676,0,0,0,1,0,1,1
2.797243799,0,1,0,0,1,0,1
3.121604183,0,1,0,0,1,0,1
2.959330144,0,0,0,1,0,1,1
2.431217869,0,0,1,0,1,0,1
3.532717873,0.1,0,0,1,1,0,3
3.199927753,0.1,0,0,1,0,1,0
3.116165245,0,0,0,1,1,0,3
3.101251303,0,0,0,1,0,1,1
2.772186892,0,1,0,0,1,0,1
2.86896951,0,0,0,1,0,1,3
2.938711986,0,1,0,0,1,0,1
3.11203125,0,0,0,1,0,1,0
2.974764094,0,0,0,1,0,1,1
3.443510738,0.1,1,0,0,1,0,2
3.091940429,0,0,0,1,0,1,1
2.557228735,0,0,0,1,1,0,1
3.293519882,0,0,0,1,1,0,1
2.544697315,0,0,0,1,1,0,1
3.010674735,0,0,0,1,1,0,1
2.725899696,0,0,0,1,0,1,1
3.500898456,0,1,0,0,0,1,2
3.25616356,0.1,1,0,0,0,1,1
3.681970722,0,1,0,0,0,1,2
3.353546512,0,1,0,0,1,0,3
2.789097454,0,0,0,1,0,1,1
3.143045233,0,0,0,1,0,1,3
3.649448294,0,1,0,0,1,0,2
3.172092491,0,0,0,1,1,0,1
2.973034802,0,1,0,0,1,0,2
2.686526718,0,0,0,1,1,0,1
2.848811362,0,0,0,1,0,1,1
3.036698738,0,0,0,1,1,0,1
2.81082153,0,0,0,1,1,0,1
2.84789615,0,1,0,0,1,0,1
2.862441062,0,1,0,0,1,0,1
3.130848675,0,1,0,0,0,1,2
